2026-09-25 16:03:36.497 | DEBUG    | ailoveshen.infrastructure.events:subscribe:96 - ハンドラーが HouseDesignedEvent を購読した
2026-09-25 16:16:18.852 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: place the bed in the house | eat porkchop
2026-09-25 16:16:19.438 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 586ms, input=1045 -> eat porkchop（確信度 0.11）
2026-09-25 16:16:21.204 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:21.204 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [179] placed(bed, home)（残り 1）-> eat porkchop （確信度 0.11）: 成功 ate porkchop, hunger 18 -> 20 （1.7秒）
2026-09-25 16:16:21.248 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: place the bed in the house | equip wooden_sword
2026-09-25 16:16:21.499 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 251ms, input=1033 -> equip wooden_sword（確信度 0.45）
2026-09-25 16:16:21.632 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:21.632 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [180] placed(bed, home)（残り 1）-> equip wooden_sword （確信度 0.45）: 成功 holding wooden_sword （0.1秒）
2026-09-25 16:16:24.838 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:24.838 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [181] placed(bed, home)（残り 1）-> place the bed in the house （確信度 1.00）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:16:28.040 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:28.040 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [182] placed(bed, home)（残り 1）-> place the bed in the house （確信度 1.00）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:16:31.272 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:31.272 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [183] placed(bed, home)（残り 1）-> place the bed in the house （確信度 1.00）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:16:31.365 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalEndedEvent を 2 個のハンドラーに発行する
2026-09-25 16:16:33.253 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1887ms, prompt=2819 thoughts=None output=55 total=2874
2026-09-25 16:16:33.300 | INFO     | ailoveshen.application.use_cases.play:_start_goal:363 - 目標: at_home()（生存のため）（goal placed(bed, home) is stuck (actions keep failing)） - ベッド設置への移動が失敗したため、外のゾンビ村人を避けてまずは家の中に入り安全を確保します。; 残り 1
2026-09-25 16:16:33.300 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalSetEvent を 3 個のハンドラーに発行する
[goal] at_home() [生存]: ベッド設置への移動が失敗したため、外のゾンビ村人を避けてまずは家の中に入り安全を確保します。
2026-09-25 16:16:33.300 | DEBUG    | ailoveshen.application.use_cases.generate_commentary:execute:82 - 実況を生成する
2026-09-25 16:16:33.384 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: go home | attack zombie_villager #12142 | flee from zombie_villager #12142
2026-09-25 16:16:33.881 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 496ms, input=1146 -> go home（確信度 0.66）
2026-09-25 16:16:33.894 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:33.895 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [184] at_home()（残り 1）-> go home （確信度 0.66）: 失敗 not started: the reflex is handling a nearby threat （0.0秒）
2026-09-25 16:16:34.748 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1448ms, prompt=1971 thoughts=None output=49 total=2020
2026-09-25 16:16:34.749 | DEBUG    | ailoveshen.infrastructure.events:publish:58 - CommentaryGeneratedEvent のハンドラーは登録されていない
[say] うわあ、また足が引っかかってベッドが置けないよ！
すぐ外にゾンビ村人さんもいて危ないから、ベッドは一旦あきらめて、まずは急いでお家の中に逃げ込むね！
2026-09-25 16:16:42.854 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:42.854 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [185] at_home()（残り 1）-> go home （確信度 1.00）: 失敗 failed: could not walk to (-14, 66, 10) （3.6秒）
2026-09-25 16:16:42.897 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: go home | eat porkchop
2026-09-25 16:16:43.438 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 541ms, input=1031 -> go home（確信度 0.43）
2026-09-25 16:16:46.603 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:46.603 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [186] at_home()（残り 1）-> go home （確信度 0.43）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:16:46.693 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalEndedEvent を 2 個のハンドラーに発行する
2026-09-25 16:16:48.542 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1848ms, prompt=2827 thoughts=None output=78 total=2905
2026-09-25 16:16:48.978 | INFO     | ailoveshen.application.use_cases.play:_start_goal:363 - 目標: have(food, 9)（生存のため）（goal at_home() is stuck (actions keep failing)） - 家周辺で再び移動スタックしてしまったため、少し動いて近くの食料を確保し引っかかりを解消します。; 残り 2
2026-09-25 16:16:48.978 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalSetEvent を 3 個のハンドラーに発行する
[goal] have(food, 9) [生存]: 家周辺で再び移動スタックしてしまったため、少し動いて近くの食料を確保し引っかかりを解消します。
2026-09-25 16:16:48.978 | DEBUG    | ailoveshen.application.use_cases.generate_commentary:execute:82 - 実況を生成する
2026-09-25 16:16:49.381 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（6）: go to chicken seen at -12,79 | explore north | explore east | explore south | explore west | eat porkchop
2026-09-25 16:16:49.850 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 468ms, input=1260 -> go to chicken seen at -12,79（確信度 0.32）
2026-09-25 16:16:50.383 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1404ms, prompt=2008 thoughts=None output=49 total=2057
2026-09-25 16:16:50.383 | DEBUG    | ailoveshen.infrastructure.events:publish:58 - CommentaryGeneratedEvent のハンドラーは登録されていない
[say] うう、どうしてもお家のドアのところで足が引っかかって入れないよ！このままだと危ないから、少し歩き回ってニワトリさんを探しつつ、引っかかりをほぐしてみるね！
2026-09-25 16:16:53.534 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:16:53.534 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [187] have(food, 9)（残り 2）-> go to chicken seen at -12,79 （確信度 0.32）: 失敗 failed: reflex: creeper 6.3m away （3.3秒）
2026-09-25 16:17:00.852 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（5）: attack pig #7 | attack pig #9 | attack creeper #12141 | flee from creeper #12141 | eat porkchop
2026-09-25 16:17:01.438 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 586ms, input=1207 -> flee from creeper #12141（確信度 0.61）
2026-09-25 16:17:06.529 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:17:06.529 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [188] have(food, 9)（残り 2）-> flee from creeper #12141 （確信度 0.61）: 成功 now 16.1m from creeper （4.9秒）
2026-09-25 16:17:06.882 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（5）: go to chicken seen at -5,54 | go to chicken seen at -12,79 | explore east | explore south | eat porkchop
2026-09-25 16:17:07.499 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 616ms, input=1225 -> go to chicken seen at -5,54（確信度 0.17）
2026-09-25 16:17:09.112 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:17:09.112 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [189] have(food, 9)（残り 2）-> go to chicken seen at -5,54 （確信度 0.17）: 失敗 failed: reflex: creeper 6.2m away （1.3秒）
2026-09-25 16:17:17.645 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（5）: go to chicken seen at -5,54 | go to chicken seen at -12,79 | explore north | explore east | eat porkchop
2026-09-25 16:17:18.237 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 592ms, input=1223 -> explore north（確信度 0.20）
2026-09-25 16:17:25.159 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:17:25.159 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [190] have(food, 9)（残り 2）-> explore north （確信度 0.20）: 成功 walked 21m north （6.6秒）
2026-09-25 16:17:25.548 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（4）: go to pig seen at 14,14 | explore north | explore east | eat porkchop
2026-09-25 16:17:26.135 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 587ms, input=1154 -> go to pig seen at 14,14（確信度 0.16）
2026-09-25 16:17:33.479 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:17:33.479 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [191] have(food, 9)（残り 2）-> go to pig seen at 14,14 （確信度 0.16）: 成功 arrived where pig was seen (14,14) （7.0秒）
2026-09-25 16:17:33.854 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: attack pig #7 | eat porkchop
2026-09-25 16:17:34.432 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 578ms, input=1031 -> attack pig #7（確信度 0.81）
2026-09-25 16:17:38.586 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:17:38.586 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [192] have(food, 9)（残り 2）-> attack pig #7 （確信度 0.81）: 成功 pig gone (killed or despawned); picked up 2 items （3.6秒）
2026-09-25 16:17:38.631 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalEndedEvent を 2 個のハンドラーに発行する
2026-09-25 16:17:40.473 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1841ms, prompt=2797 thoughts=None output=73 total=2870
2026-09-25 16:17:40.511 | INFO     | ailoveshen.application.use_cases.play:_start_goal:363 - 目標: placed(bed, home)（夜に寝られるようにする (placed(bed, home)) のため）（goal have(food, 9) is met） - ブタさんを倒して動けるようになったので、手持ちのベッドをお家に置いて夜を越します。; 残り 1
2026-09-25 16:17:40.511 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalSetEvent を 3 個のハンドラーに発行する
[goal] placed(bed, home) [夜に寝られるようにする のため]: ブタさんを倒して動けるようになったので、手持ちのベッドをお家に置いて夜を越します。
2026-09-25 16:17:40.512 | DEBUG    | ailoveshen.application.use_cases.generate_commentary:execute:82 - 実況を生成する
2026-09-25 16:17:40.535 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: place the bed in the house | eat porkchop
2026-09-25 16:17:41.007 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 472ms, input=1040 -> eat porkchop（確信度 0.41）
2026-09-25 16:17:41.009 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:17:41.009 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [193] placed(bed, home)（残り 1）-> eat porkchop （確信度 0.41）: 失敗 not started: the reflex is handling a nearby threat （0.0秒）
